Time (s),Vehicle speed (km/h),Road grade (%)
2387.0,19.004014916096956,0.0
2388.0,14.002958359229336,0.0
2389.0,14.002958359229336,0.0
2390.0,11.002324425108764,0.0
2391.0,11.002324425108764,0.0
2392.0,11.002324425108764,0.0
2393.0,11.002324425108764,0.0
2393.0,11.002324425108764,0.0
2394.0,11.002324425108764,0.0
2395.0,8.001690490988192,0.0
2396.0,8.001690490988192,0.0
2397.0,6.001267868241144,0.0
2398.0,3.000633934120572,0.0
2399.0,0.0,0.0
2425.0,0.0,0.0
2426.0,2.000422622747048,0.0
2427.0,2.000422622747048,0.0
2428.0,3.000633934120572,0.0
2429.0,5.00105655686762,0.0
2430.0,5.00105655686762,0.0
2431.0,3.000633934120572,0.0
2432.0,2.000422622747048,0.0
2433.0,2.000422622747048,0.0
2434.0,0.0,0.0
2485.0,0.0,0.0
2486.0,2.000422622747048,0.0
2487.0,2.000422622747048,0.0
2488.0,2.000422622747048,0.0
2489.0,2.000422622747048,0.0
2490.0,2.000422622747048,0.0
2491.0,2.000422622747048,0.0
2492.0,2.000422622747048,0.0
2493.0,2.000422622747048,0.0
2494.0,10.00211311373524,0.0
2495.0,14.002958359229336,0.0
2496.0,18.00380360472343,0.0
2497.0,21.004437538844,0.0
2498.0,21.004437538844,0.0
2499.0,26.005494095711622,0.0
2500.0,26.005494095711622,0.0
2501.0,24.005071472964573,0.0
2502.0,24.005071472964573,0.0
2503.0,24.005071472964573,0.0
2504.0,23.004860161591054,0.0
2505.0,23.004860161591054,0.0
2506.0,21.004437538844,0.0
2507.0,21.004437538844,0.0
2508.0,21.004437538844,0.0
2509.0,21.004437538844,0.0
2510.0,21.004437538844,0.0
2511.0,21.004437538844,0.0
2512.0,21.004437538844,0.0
2513.0,21.004437538844,0.0
2514.0,21.004437538844,0.0
2515.0,19.004014916096956,0.0
2516.0,19.004014916096956,0.0
2517.0,16.00338098197638,0.0
2518.0,16.00338098197638,0.0
2519.0,13.002747047855811,0.0
2520.0,11.002324425108764,0.0
2521.0,11.002324425108764,0.0
2522.0,10.00211311373524,0.0
2523.0,8.001690490988192,0.0
2524.0,3.000633934120572,0.0
2525.0,2.000422622747048,0.0
2526.0,2.000422622747048,0.0
2527.0,0.0,0.0
2611.0,0.0,0.0
2612.0,6.001267868241144,0.0
2613.0,8.001690490988192,0.0
2614.0,8.001690490988192,0.0
2615.0,8.001690490988192,0.0
2616.0,5.00105655686762,0.0
2617.0,5.00105655686762,0.0
2618.0,3.000633934120572,0.0
2619.0,2.000422622747048,0.0
2620.0,0.0,0.0
2623.0,0.0,0.0
2624.0,3.000633934120572,0.0
2625.0,5.00105655686762,0.0
2626.0,5.00105655686762,0.0
2627.0,11.002324425108764,0.0
2628.0,13.002747047855811,0.0
2629.0,13.002747047855811,0.0
2630.0,13.002747047855811,0.0
2631.0,13.002747047855811,0.0
2632.0,13.002747047855811,0.0
2633.0,13.002747047855811,0.0
2634.0,16.00338098197638,0.0
2635.0,16.00338098197638,0.0
2636.0,14.002958359229336,0.0
2637.0,14.002958359229336,0.0
2638.0,14.002958359229336,0.0
2639.0,16.00338098197638,0.0
2640.0,16.00338098197638,0.0
2641.0,16.00338098197638,0.0
2642.0,14.002958359229336,0.0
2643.0,14.002958359229336,0.0
2644.0,14.002958359229336,0.0
2645.0,13.002747047855811,0.0
2646.0,11.002324425108764,0.0
2647.0,10.00211311373524,0.0
2648.0,8.001690490988192,0.0
2649.0,8.001690490988192,0.0
2650.0,6.001267868241144,0.0
2651.0,5.00105655686762,0.0
2652.0,3.000633934120572,0.0
2653.0,2.000422622747048,0.0
2654.0,0.0,0.0
2759.0,0.0,0.0
2760.0,6.001267868241144,0.0
2761.0,6.001267868241144,0.0
2762.0,10.00211311373524,0.0
2763.0,13.002747047855811,0.0
2764.0,13.002747047855811,0.0
2765.0,14.002958359229336,0.0
2766.0,14.002958359229336,0.0
2767.0,14.002958359229336,0.0
2768.0,13.002747047855811,0.0
2769.0,13.002747047855811,0.0
2770.0,11.002324425108764,0.0
2771.0,11.002324425108764,0.0
2772.0,11.002324425108764,0.0
2773.0,10.00211311373524,0.0
2774.0,10.00211311373524,0.0
2775.0,8.001690490988192,0.0
2776.0,8.001690490988192,0.0
2777.0,8.001690490988192,0.0
2778.0,8.001690490988192,0.0
2779.0,8.001690490988192,0.0
2780.0,6.001267868241144,0.0
2781.0,0.0,0.0
2787.0,0.0,0.0
2788.0,2.000422622747048,0.0
2789.0,2.000422622747048,0.0
2790.0,2.000422622747048,0.0
2791.0,2.000422622747048,0.0
2792.0,2.000422622747048,0.0
2793.0,3.000633934120572,0.0
2794.0,3.000633934120572,0.0
2795.0,2.000422622747048,0.0
2796.0,2.000422622747048,0.0
2797.0,2.000422622747048,0.0
2798.0,2.000422622747048,0.0
2799.0,2.000422622747048,0.0
2800.0,2.000422622747048,0.0
2801.0,2.000422622747048,0.0
2802.0,2.000422622747048,0.0
2803.0,2.000422622747048,0.0
2804.0,2.000422622747048,0.0
2805.0,2.000422622747048,0.0
2806.0,0.0,0.0
2812.0,0.0,0.0
2813.0,2.000422622747048,0.0
2813.0,2.000422622747048,0.0
2814.0,2.000422622747048,0.0
2815.0,2.000422622747048,0.0
2816.0,2.000422622747048,0.0
2817.0,2.000422622747048,0.0
2818.0,2.000422622747048,0.0
2819.0,0.0,0.0
2842.0,0.0,0.0
2843.0,6.001267868241144,0.0
2844.0,6.001267868241144,0.0
2845.0,6.001267868241144,0.0
2846.0,6.001267868241144,0.0
2847.0,6.001267868241144,0.0
2848.0,6.001267868241144,0.0
2849.0,6.001267868241144,0.0
2850.0,8.001690490988192,0.0
2851.0,8.001690490988192,0.0
2852.0,13.002747047855811,0.0
2853.0,14.002958359229336,0.0
2854.0,14.002958359229336,0.0
2855.0,18.00380360472343,0.0
2856.0,19.004014916096956,0.0
2857.0,19.004014916096956,0.0
2858.0,23.004860161591054,0.0
2859.0,23.004860161591054,0.0
2860.0,26.005494095711622,0.0
2861.0,26.005494095711622,0.0
2862.0,27.00570540708515,0.0
2863.0,31.006550652579243,0.0
2864.0,31.006550652579243,0.0
2865.0,34.007184586699815,0.0
2866.0,34.007184586699815,0.0
2867.0,35.00739589807334,0.0
2868.0,35.00739589807334,0.0
2869.0,37.007818520820386,0.0
2870.0,37.007818520820386,0.0
2871.0,34.007184586699815,0.0
2872.0,31.006550652579243,0.0
2873.0,27.00570540708515,0.0
2874.0,27.00570540708515,0.0
2875.0,26.005494095711622,0.0
2876.0,26.005494095711622,0.0
2877.0,26.005494095711622,0.0
2878.0,26.005494095711622,0.0
2879.0,23.004860161591054,0.0
2880.0,23.004860161591054,0.0
2881.0,19.004014916096956,0.0
2882.0,19.004014916096956,0.0
2883.0,14.002958359229336,0.0
2884.0,14.002958359229336,0.0
2885.0,13.002747047855811,0.0
2886.0,11.002324425108764,0.0
2887.0,10.00211311373524,0.0
2888.0,10.00211311373524,0.0
2889.0,6.001267868241144,0.0
2890.0,5.00105655686762,0.0
2891.0,2.000422622747048,0.0
2892.0,2.000422622747048,0.0
2893.0,2.000422622747048,0.0
2894.0,8.001690490988192,0.0
2895.0,8.001690490988192,0.0
2896.0,11.002324425108764,0.0
2897.0,14.002958359229336,0.0
2898.0,18.00380360472343,0.0
2899.0,18.00380360472343,0.0
2900.0,19.004014916096956,0.0
2901.0,19.004014916096956,0.0
2902.0,19.004014916096956,0.0
2903.0,23.004860161591054,0.0
2903.0,23.004860161591054,0.0
2904.0,26.005494095711622,0.0
2905.0,26.005494095711622,0.0
2906.0,27.00570540708515,0.0
2907.003,27.00570540708515,0.0
2908.0,26.005494095711622,0.0
2909.0,26.005494095711622,0.0
2910.0,24.005071472964573,0.0
2911.0,23.004860161591054,0.0
2912.0,21.004437538844,0.0
2913.0,21.004437538844,0.0
2914.0,21.004437538844,0.0
2915.0,21.004437538844,0.0
2916.0,21.004437538844,0.0
2917.0,21.004437538844,0.0
2918.0,21.004437538844,0.0
2919.0,21.004437538844,0.0
2920.0,21.004437538844,0.0
2921.0,21.004437538844,0.0
2922.0,21.004437538844,0.0
2923.0,16.00338098197638,0.0
2924.0,16.00338098197638,0.0
2925.0,13.002747047855811,0.0
2926.0,13.002747047855811,0.0
2927.0,13.002747047855811,0.0
2928.0,11.002324425108764,0.0
2929.0,10.00211311373524,0.0
2930.0,10.00211311373524,0.0
2931.0,10.00211311373524,0.0
2932.0,10.00211311373524,0.0
2933.0,10.00211311373524,0.0
2933.0,10.00211311373524,0.0
2934.0,10.00211311373524,0.0
2935.0,11.002324425108764,0.0
2936.0,10.00211311373524,0.0
2937.0,10.00211311373524,0.0
2938.0,5.00105655686762,0.0
2939.0,5.00105655686762,0.0
2940.0,3.000633934120572,0.0
2941.0,2.000422622747048,0.0
2942.0,0.0,0.0
2952.0,0.0,0.0
2953.0,2.000422622747048,0.0
2954.0,2.000422622747048,0.0
2955.0,3.000633934120572,0.0
2956.0,6.001267868241144,0.0
2957.0,8.001690490988192,0.0
2958.0,11.002324425108764,0.0
2959.0,11.002324425108764,0.0
2960.0,10.00211311373524,0.0
2961.0,8.001690490988192,0.0
2962.0,8.001690490988192,0.0
2963.0,8.001690490988192,0.0
2963.0,8.001690490988192,0.0
2964.0,8.001690490988192,0.0
2965.0,8.001690490988192,0.0
2966.0,8.001690490988192,0.0
2967.0,8.001690490988192,0.0
2968.0,6.001267868241144,0.0
2969.0,6.001267868241144,0.0
2970.0,8.001690490988192,0.0
2971.0,10.00211311373524,0.0
2972.0,11.002324425108764,0.0
2973.0,11.002324425108764,0.0
2974.0,14.002958359229336,0.0
2975.0,19.004014916096956,0.0
2976.0,21.004437538844,0.0
2977.0,21.004437538844,0.0
2978.0,23.004860161591054,0.0
2979.0,24.005071472964573,0.0
2980.0,24.005071472964573,0.0
2981.0,24.005071472964573,0.0
2982.0,24.005071472964573,0.0
2983.0,24.005071472964573,0.0
2984.0,24.005071472964573,0.0
2985.0,24.005071472964573,0.0
2986.0,24.005071472964573,0.0
2987.0,24.005071472964573,0.0
2988.0,23.004860161591054,0.0
2989.0,23.004860161591054,0.0
2990.0,18.00380360472343,0.0
2991.0,18.00380360472343,0.0
2992.0,18.00380360472343,0.0
2993.0,16.00338098197638,0.0
2993.0,16.00338098197638,0.0
2994.0,11.002324425108764,0.0
2995.0,11.002324425108764,0.0
2996.0,5.00105655686762,0.0
2997.0,5.00105655686762,0.0
2998.0,2.000422622747048,0.0
2999.0,2.000422622747048,0.0
3000.0,0.0,0.0
3056.0,0.0,0.0
3057.0,2.000422622747048,0.0
3058.0,2.000422622747048,0.0
3059.0,6.001267868241144,0.0
3060.0,6.001267868241144,0.0
3061.0,10.00211311373524,0.0
3062.0,11.002324425108764,0.0
3063.0,11.002324425108764,0.0
3064.0,16.00338098197638,0.0
3065.0,16.00338098197638,0.0
3066.0,21.004437538844,0.0
3067.0,21.004437538844,0.0
3068.0,24.005071472964573,0.0
3069.0,27.00570540708515,0.0
3070.0,29.006128029832194,0.0
3071.0,29.006128029832194,0.0
3072.0,29.006128029832194,0.0
3073.0,27.00570540708515,0.0
3074.0,27.00570540708515,0.0
3075.0,27.00570540708515,0.0
3076.0,27.00570540708515,0.0
3077.0,27.00570540708515,0.0
3078.0,27.00570540708515,0.0
3079.0,26.005494095711622,0.0
3080.0,23.004860161591054,0.0
3081.0,23.004860161591054,0.0
3082.0,18.00380360472343,0.0
3083.0,18.00380360472343,0.0
3084.0,14.002958359229336,0.0
3085.0,14.002958359229336,0.0
3086.0,13.002747047855811,0.0
3087.0,10.00211311373524,0.0
3088.0,10.00211311373524,0.0
3089.0,10.00211311373524,0.0
3090.0,8.001690490988192,0.0
3091.0,5.00105655686762,0.0
3092.0,5.00105655686762,0.0
3093.0,2.000422622747048,0.0
3094.0,2.000422622747048,0.0
3095.0,0.0,0.0
3145.0,0.0,0.0
3146.0,5.00105655686762,0.0
3147.0,5.00105655686762,0.0
3148.0,10.00211311373524,0.0
3149.0,14.002958359229336,0.0
3150.0,19.004014916096956,0.0
3151.0,27.00570540708515,0.0
3152.0,27.00570540708515,0.0
3153.0,34.007184586699815,0.0
3154.0,34.007184586699815,0.0
3155.0,39.00824114356743,0.0
3156.0,39.00824114356743,0.0
3157.0,39.00824114356743,0.0
3158.0,35.00739589807334,0.0
3159.0,35.00739589807334,0.0
3160.0,35.00739589807334,0.0
3161.0,39.00824114356743,0.0
3162.0,39.00824114356743,0.0
3163.0,40.00845245494096,0.0
3164.0,42.008875077688,0.0
3165.0,43.00908638906153,0.0
3166.0,45.009509011808575,0.0
3167.0,48.01014294592915,0.0
3168.0,50.0105655686762,0.0
3169.0,50.0105655686762,0.0
3170.0,50.0105655686762,0.0
3171.0,50.0105655686762,0.0
3172.0,50.0105655686762,0.0
3173.0,50.0105655686762,0.0
3174.0,51.01077688004972,0.0
3175.0,51.01077688004972,0.0
3176.0,51.01077688004972,0.0
3177.0,51.01077688004972,0.0
3178.0,47.009931634555635,0.0
3179.0,47.009931634555635,0.0
3180.0,47.009931634555635,0.0
3181.0,43.00908638906153,0.0
3182.0,43.00908638906153,0.0
3183.0,43.00908638906153,0.0
3184.0,43.00908638906153,0.0
3185.0,43.00908638906153,0.0
3186.0,42.008875077688,0.0
3187.0,40.00845245494096,0.0
3188.0,39.00824114356743,0.0
3189.0,39.00824114356743,0.0
3190.0,39.00824114356743,0.0
3191.0,39.00824114356743,0.0
3192.0,39.00824114356743,0.0
3193.0,39.00824114356743,0.0
3194.0,39.00824114356743,0.0
3195.0,39.00824114356743,0.0
3196.0,39.00824114356743,0.0
3197.0,39.00824114356743,0.0
3198.0,39.00824114356743,0.0
3199.0,37.007818520820386,0.0
3200.0,31.006550652579243,0.0
3201.0,31.006550652579243,0.0
3202.0,26.005494095711622,0.0
3203.0,24.005071472964573,0.0
3203.0,24.005071472964573,0.0
3204.0,24.005071472964573,0.0
3205.0,21.004437538844,0.0
3206.0,21.004437538844,0.0
3207.0,18.00380360472343,0.0
3208.0,18.00380360472343,0.0
3209.0,14.002958359229336,0.0
3210.0,10.00211311373524,0.0
3211.0,3.000633934120572,0.0
3212.0,0.0,0.0
3220.0,0.0,0.0
3221.0,2.000422622747048,0.0
3222.0,3.000633934120572,0.0
3223.0,6.001267868241144,0.0
3224.0,10.00211311373524,0.0
3225.0,10.00211311373524,0.0
3226.0,10.00211311373524,0.0
3227.0,10.00211311373524,0.0
3228.0,10.00211311373524,0.0
3229.0,10.00211311373524,0.0
3230.0,11.002324425108764,0.0
3231.0,11.002324425108764,0.0
3232.0,11.002324425108764,0.0
3233.0,13.002747047855811,0.0
3233.0,13.002747047855811,0.0
3234.0,14.002958359229336,0.0
3235.0,14.002958359229336,0.0
3236.0,14.002958359229336,0.0
3237.0,14.002958359229336,0.0
3238.0,14.002958359229336,0.0
3239.0,16.00338098197638,0.0
3240.0,18.00380360472343,0.0
3241.0,18.00380360472343,0.0
3242.0,18.00380360472343,0.0
3243.0,18.00380360472343,0.0
3244.0,16.00338098197638,0.0
3245.0,16.00338098197638,0.0
3246.0,16.00338098197638,0.0
3247.0,14.002958359229336,0.0
3248.0,13.002747047855811,0.0
3249.0,13.002747047855811,0.0
3250.0,13.002747047855811,0.0
3251.0,13.002747047855811,0.0
3252.0,13.002747047855811,0.0
3253.0,11.002324425108764,0.0
3254.0,11.002324425108764,0.0
3255.0,11.002324425108764,0.0
3256.0,10.00211311373524,0.0
3257.0,8.001690490988192,0.0
3258.0,6.001267868241144,0.0
3259.0,6.001267868241144,0.0
3260.0,5.00105655686762,0.0
3261.0,0.0,0.0
3270.0,0.0,0.0
3271.0,3.000633934120572,0.0
3272.0,3.000633934120572,0.0
3273.0,3.000633934120572,0.0
3274.0,3.000633934120572,0.0
3275.0,3.000633934120572,0.0
3276.0,3.000633934120572,0.0
3277.0,3.000633934120572,0.0
3278.0,3.000633934120572,0.0
3279.0,3.000633934120572,0.0
3280.0,3.000633934120572,0.0
3281.0,6.001267868241144,0.0
3282.0,6.001267868241144,0.0
3283.0,6.001267868241144,0.0
3284.0,6.001267868241144,0.0
3285.0,5.00105655686762,0.0
3286.0,5.00105655686762,0.0
3287.0,3.000633934120572,0.0
3288.0,3.000633934120572,0.0
3289.0,3.000633934120572,0.0
3290.0,6.001267868241144,0.0
3291.0,8.001690490988192,0.0
3292.0,11.002324425108764,0.0
3293.0,11.002324425108764,0.0
3293.0,11.002324425108764,0.0
3294.0,13.002747047855811,0.0
3295.0,13.002747047855811,0.0
3296.0,13.002747047855811,0.0
3297.0,13.002747047855811,0.0
3298.0,13.002747047855811,0.0
3299.0,10.00211311373524,0.0
3300.0,10.00211311373524,0.0
3301.0,8.001690490988192,0.0
3302.0,8.001690490988192,0.0
3303.0,8.001690490988192,0.0
3304.0,8.001690490988192,0.0
3305.0,8.001690490988192,0.0
3306.0,6.001267868241144,0.0
3307.0,6.001267868241144,0.0
3308.0,6.001267868241144,0.0
3309.0,6.001267868241144,0.0
3310.0,5.00105655686762,0.0
3311.0,5.00105655686762,0.0
3312.0,5.00105655686762,0.0
3313.0,5.00105655686762,0.0
3314.0,6.001267868241144,0.0
3315.0,8.001690490988192,0.0
3316.0,8.001690490988192,0.0
3317.0,10.00211311373524,0.0
3318.0,10.00211311373524,0.0
3319.0,10.00211311373524,0.0
3320.0,10.00211311373524,0.0
3321.0,8.001690490988192,0.0
3322.0,8.001690490988192,0.0
3323.0,8.001690490988192,0.0
3324.0,8.001690490988192,0.0
3325.0,8.001690490988192,0.0
3326.0,8.001690490988192,0.0
3327.0,10.00211311373524,0.0
3328.0,10.00211311373524,0.0
3329.0,13.002747047855811,0.0
3330.0,13.002747047855811,0.0
3331.0,23.004860161591054,0.0
3332.0,23.004860161591054,0.0
3333.0,27.00570540708515,0.0
3334.0,29.006128029832194,0.0
3335.0,29.006128029832194,0.0
3336.0,29.006128029832194,0.0
3337.0,31.006550652579243,0.0
3338.0,32.006761963952776,0.0
3339.0,34.007184586699815,0.0
3340.0,34.007184586699815,0.0
3341.0,34.007184586699815,0.0
3342.0,34.007184586699815,0.0
3343.0,34.007184586699815,0.0
3344.0,35.00739589807334,0.0
3345.0,35.00739589807334,0.0
3346.0,34.007184586699815,0.0
3347.0,31.006550652579243,0.0
3348.0,31.006550652579243,0.0
3349.0,29.006128029832194,0.0
3350.0,29.006128029832194,0.0
3351.0,26.005494095711622,0.0
3352.0,26.005494095711622,0.0
3353.0,26.005494095711622,0.0
3353.0,26.005494095711622,0.0
3354.0,26.005494095711622,0.0
3355.0,27.00570540708515,0.0
3356.0,27.00570540708515,0.0
3357.0,29.006128029832194,0.0
3358.0,31.006550652579243,0.0
3359.0,35.00739589807334,0.0
3360.0,40.00845245494096,0.0
3361.0,42.008875077688,0.0
3362.0,45.009509011808575,0.0
3363.0,47.009931634555635,0.0
3364.0,48.01014294592915,0.0
3365.0,48.01014294592915,0.0
3366.0,48.01014294592915,0.0
3367.0,48.01014294592915,0.0
3368.0,48.01014294592915,0.0
3369.0,48.01014294592915,0.0
3370.0,47.009931634555635,0.0
3371.0,47.009931634555635,0.0
3372.0,47.009931634555635,0.0
3373.0,47.009931634555635,0.0
3374.0,45.009509011808575,0.0
3375.0,43.00908638906153,0.0
3376.0,43.00908638906153,0.0
3377.0,40.00845245494096,0.0
3378.0,40.00845245494096,0.0
3379.0,39.00824114356743,0.0
3380.0,39.00824114356743,0.0
3381.0,39.00824114356743,0.0
3382.0,39.00824114356743,0.0
3383.0,39.00824114356743,0.0
3383.0,39.00824114356743,0.0
3384.0,40.00845245494096,0.0
3385.0,40.00845245494096,0.0
3386.0,40.00845245494096,0.0
3387.0,40.00845245494096,0.0
3388.0,42.008875077688,0.0
3389.0,42.008875077688,0.0
3390.0,42.008875077688,0.0
3391.0,42.008875077688,0.0
3392.0,42.008875077688,0.0
3393.0,45.009509011808575,0.0
3394.0,45.009509011808575,0.0
3395.0,48.01014294592915,0.0
3396.0,48.01014294592915,0.0
3397.0,48.01014294592915,0.0
3398.0,48.01014294592915,0.0
3399.0,50.0105655686762,0.0
3400.0,50.0105655686762,0.0
3401.0,48.01014294592915,0.0
3402.0,48.01014294592915,0.0
3403.0,50.0105655686762,0.0
3404.0,50.0105655686762,0.0
3405.0,50.0105655686762,0.0
3406.0,50.0105655686762,0.0
3407.0,51.01077688004972,0.0
3408.0,53.011199502796764,0.0
3409.0,53.011199502796764,0.0
3410.0,53.011199502796764,0.0
3411.0,53.011199502796764,0.0
3412.0,53.011199502796764,0.0
3413.0,53.011199502796764,0.0
3413.0,53.011199502796764,0.0
3414.0,51.01077688004972,0.0
3415.0,50.0105655686762,0.0
3416.0,48.01014294592915,0.0
3417.0,47.009931634555635,0.0
3418.0,45.009509011808575,0.0
3419.0,45.009509011808575,0.0
3420.0,45.009509011808575,0.0
3421.0,45.009509011808575,0.0
3422.0,45.009509011808575,0.0
3423.0,45.009509011808575,0.0
3424.0,48.01014294592915,0.0
3425.0,48.01014294592915,0.0
3426.0,48.01014294592915,0.0
3427.0,48.01014294592915,0.0
3428.0,48.01014294592915,0.0
3429.0,50.0105655686762,0.0
3430.0,50.0105655686762,0.0
3431.0,50.0105655686762,0.0
3432.0,47.009931634555635,0.0
3433.0,47.009931634555635,0.0
3434.0,43.00908638906153,0.0
3435.0,43.00908638906153,0.0
3436.0,40.00845245494096,0.0
3437.0,40.00845245494096,0.0
3438.0,39.00824114356743,0.0
3439.0,35.00739589807334,0.0
3440.0,32.006761963952776,0.0
3441.0,29.006128029832194,0.0
3442.0,27.00570540708515,0.0
3443.0,27.00570540708515,0.0
3443.0,27.00570540708515,0.0
3444.0,27.00570540708515,0.0
3445.0,27.00570540708515,0.0
3446.0,31.006550652579243,0.0
3447.0,31.006550652579243,0.0
3448.0,31.006550652579243,0.0
3449.0,32.006761963952776,0.0
3450.0,32.006761963952776,0.0
3451.0,32.006761963952776,0.0
3452.0,32.006761963952776,0.0
3453.0,32.006761963952776,0.0
3454.0,34.007184586699815,0.0
3455.0,34.007184586699815,0.0
3456.0,35.00739589807334,0.0
3457.0,37.007818520820386,0.0
3458.0,39.00824114356743,0.0
3459.0,39.00824114356743,0.0
3460.0,40.00845245494096,0.0
3461.0,42.008875077688,0.0
3462.0,45.009509011808575,0.0
3463.0,47.009931634555635,0.0
3464.0,48.01014294592915,0.0
3465.0,48.01014294592915,0.0
3466.0,50.0105655686762,0.0
3467.0,51.01077688004972,0.0
3468.0,51.01077688004972,0.0
3469.0,51.01077688004972,0.0
3470.0,51.01077688004972,0.0
3471.0,53.011199502796764,0.0
3472.0,53.011199502796764,0.0
3473.0,55.01162212554381,0.0
3473.0,55.01162212554381,0.0
3474.0,56.01183343691734,0.0
3475.0,58.01225605966439,0.0
3476.0,58.01225605966439,0.0
3477.0,60.01267868241145,0.0
3478.0,61.01288999378495,0.0
3479.0,61.01288999378495,0.0
3480.0,61.01288999378495,0.0
3481.0,63.013312616532005,0.0
3482.0,66.01394655065258,0.0
3483.0,66.01394655065258,0.0
3484.0,69.01458048477315,0.0
3485.0,72.01521441889372,0.0
3486.0,74.01563704164077,0.0
3487.0,76.01605966438783,0.0
3488.0,77.01627097576134,0.0
3489.0,77.01627097576134,0.0
3490.0,77.01627097576134,0.0
3491.0,79.01669359850838,0.0
3492.0,79.01669359850838,0.0
3493.0,79.01669359850838,0.0
3494.0,79.01669359850838,0.0
3495.0,80.01690490988192,0.0
3496.0,80.01690490988192,0.0
3497.0,80.01690490988192,0.0
3498.0,82.01732753262897,0.0
3499.0,82.01732753262897,0.0
3500.0,77.01627097576134,0.0
3501.0,77.01627097576134,0.0
3502.0,74.01563704164077,0.0
3503.0,74.01563704164077,0.0
3503.0,74.01563704164077,0.0
3504.0,72.01521441889372,0.0
3505.0,64.01352392790554,0.0
3506.0,60.01267868241145,0.0
3507.0,60.01267868241145,0.0
3508.0,56.01183343691734,0.0
3509.0,55.01162212554381,0.0
3510.0,53.011199502796764,0.0
3511.0,53.011199502796764,0.0
3512.0,55.01162212554381,0.0
3513.0,55.01162212554381,0.0
3514.0,55.01162212554381,0.0
3515.0,56.01183343691734,0.0
3516.0,56.01183343691734,0.0
3517.0,56.01183343691734,0.0
3518.0,56.01183343691734,0.0
3519.0,56.01183343691734,0.0
3520.0,56.01183343691734,0.0
